id,element,ff_type,charge,x,y,z
155,O,oc3,-0.75,0.18802139200000001,0.71758087299999995,4.3440833459999997
156,O,oc4,-1.3500000238418579,11.617885674,2.906414582,6.0992528689999999
157,O,oc4,-1.3500000238418579,10.961351756999999,4.8302156390000004,3.4224295819999999
158,O,oc4,-1.3500000238418579,12.944243129,-2.0725986700000001,7.6229748720000003
159,O,oc4,-1.3500000238418579,9.9585934080000005,-1.39451613,8.4888856260000001
160,Ca,ca+a,1.5,3.8311268329999999,2.5606528769999999,11.146022944
161,Ca,ca+a,1.5,5.6800424420000004,0.81932633700000002,13.255467011
162,Ca,ca+a,1.5,-0.34934022300000001,-1.2562486930000001,7.4064873889999996
163,Ca,ca+a,1.5,5.960007472,0.76572353100000001,9.2787055689999995
164,Al,ac1,1.2000000476837158,3.9108333640000001,5.9479964900000004,7.6340366360000003
165,Al,ac1,1.2000000476837158,3.8496824940000001,2.4490310850000001,7.431359574
166,O,oc3,-0.75,4.3554837910000002,4.2440347989999996,7.351553988
167,O,oc3,-0.75,7.4013943380000002,4.1653609659999997,11.510769686
168,O,oc4,-1.3500000238418579,4.4468536089999997,2.245394025,9.1148844419999993
169,O,oc4,-1.3500000238418579,3.5911335470000001,15.37536104,11.741455713000001
170,O,oc4,-1.3500000238418579,5.3753472750000002,6.7971940599999998,7.3268301349999998
171,O,oc4,-1.3500000238418579,2.413622755,6.2370740749999998,6.8571882820000001
172,Ca,ca+a,1.5,3.741833813,10.08811013,3.8195580229999999
173,Ca,ca+a,1.5,1.706437043,12.075878490999999,5.9039192470000001
174,Ca,ca+a,1.5,5.5490729280000002,11.745359302000001,2.1892357769999999
175,Ca,ca+a,1.5,1.908146415,11.781380356,1.8351202609999999
176,Al,ac1,1.2000000476837158,3.7848183799999999,6.4053976779999999,0.058313702000000002
177,Al,ac1,1.2000000476837158,4.2079301200000003,9.7185454559999993,-0.022645598999999999
178,O,oc3,-0.75,3.5218242059999998,8.1276316770000001,-0.102434177
179,O,oc3,-0.75,15.655081218999999,8.0527274020000004,3.7294181399999999
180,O,oc4,-1.3500000238418579,3.7801254270000002,10.482461659,1.4896134249999999
181,O,oc4,-1.3500000238418579,4.643540217,-2.1033353629999998,4.2123801439999999
182,O,oc4,-1.3500000238418579,2.3011024369999999,5.6791330630000001,-0.47245668699999999
183,O,oc4,-1.3500000238418579,5.2999792049999996,6.1737129089999998,-0.76983797099999995
184,Ca,ca+a,1.5,12.990540898000001,11.840407215999999,9.6037942160000007
185,Ca,ca+a,1.5,13.641832581999999,8.1482154330000007,9.7913489289999998
186,Al,ac1,1.2000000476837158,15.250437506999999,9.9421221670000008,15.025728918
187,Al,ac1,1.2000000476837158,15.272895028000001,10.289493220000001,11.728832753000001
188,O,oc3,-0.75,15.343362880999999,9.6436153450000006,13.374861598000001
189,O,oc3,-0.75,11.338771471999999,6.4094279590000003,13.381580885
190,O,oc4,-1.3500000238418579,13.718947035999999,10.03699527,11.023716395999999
191,O,oc4,-1.3500000238418579,11.264749202999999,10.396572658,9.1025611120000001
192,O,oc4,-1.3500000238418579,15.962992752,8.4515653559999997,15.607593401000001
193,O,oc4,-1.3500000238418579,15.917190948,11.544637095000001,15.212833141000001
194,Ca,ca+a,1.5,5.3723527200000003,8.3322728270000006,5.6181774530000004
195,Ca,ca+a,1.5,6.0095827679999996,11.980397249999999,5.5299584849999999
196,Al,ac1,1.2000000476837158,7.532749237,9.9328929370000001,0.31885218100000001
197,Al,ac1,1.2000000476837158,7.6322439690000001,9.6824136149999998,3.5863919649999998
198,O,oc3,-0.75,7.6554220949999996,10.247618629,2.005136517
199,O,oc3,-0.75,3.9705120520000001,-1.8205042499999999,1.415714288
200,O,oc4,-1.3500000238418579,6.0248033579999998,10.020136090999999,4.1693120600000002
201,O,oc4,-1.3500000238418579,3.515459366,9.6575522819999993,6.095401012
202,O,oc4,-1.3500000238418579,8.0661004330000008,11.518989471999999,-0.26734224299999998
203,O,oc4,-1.3500000238418579,8.3864791489999995,8.4096347639999998,0.14209502500000001
204,Ca,ca+a,1.5,11.57778909,2.6972148690000002,3.512231533
205,Ca,ca+a,1.5,9.3733858090000002,4.4716009679999997,1.9000925449999999
206,Al,ac1,1.2000000476837158,8.0623263450000007,2.260618773,7.3544580640000001
207,Al,ac1,1.2000000476837158,7.6410329910000003,2.140201894,3.8772530650000001
208,O,oc3,-0.75,7.5863682819999996,2.439683177,5.6688047270000004
209,O,oc3,-0.75,11.292315941,6.2376760290000002,5.7234854469999998
210,O,oc4,-1.3500000238418579,9.303680559,2.4912454030000002,3.276285959
211,O,oc4,-1.3500000238418579,11.887997248,1.713994641,16.708133189000002
212,O,oc4,-1.3500000238418579,7.4360768879999997,3.75093488,8.2252472930000007
213,O,oc4,-1.3500000238418579,7.7648778150000002,0.55210353199999995,7.9924290579999999
214,Ca,ca+a,1.5,1.973292729,4.0645793210000001,13.426194046000001
215,Ca,ca+a,1.5,1.5779307849999999,0.42763599299999999,13.182439972999999
216,Al,ac1,1.2000000476837158,0.51469818199999995,2.2701781890000001,7.9879309340000004
217,Al,ac1,1.2000000476837158,0.157352837,2.5065317490000001,11.204857200999999
218,O,oc3,-0.75,0.35549351800000001,1.9856091899999999,9.6620869359999997
219,O,oc3,-0.75,3.7888192840000001,14.164367677,9.4239911739999993
220,O,oc4,-1.3500000238418579,1.718817754,2.168932243,11.928327763
221,O,oc4,-1.3500000238418579,4.2589620439999996,2.5912084480000002,-1.6175941199999999
222,O,oc4,-1.3500000238418579,-0.48350874500000002,0.84001349400000003,7.6190363980000004
223,O,oc4,-1.3500000238418579,-0.24791595299999999,3.8207324100000002,7.7897482030000003
224,Ca,ca+a,1.5,9.3845099629999993,11.732855600000001,13.243515353999999
225,Ca,ca+a,1.5,9.7613896489999998,12.197612975,9.2615195010000004
226,Al,ac1,1.2000000476837158,15.055849789,13.678718332000001,11.421568639
227,Al,ac1,1.2000000476837158,11.698777302,13.881002500999999,11.638936614
228,O,oc3,-0.75,13.368300145999999,13.860743567,11.116506448999999
229,O,oc3,-0.75,13.447011791,10.425979855,7.6218922359999999
230,O,oc4,-1.3500000238418579,10.978905415,12.346265037,11.231744235000001
231,O,oc4,-1.3500000238418579,9.2018996219999991,9.6034256839999994,12.011278921000001
232,O,oc4,-1.3500000238418579,15.889946038,14.167806098,9.9344316740000007
233,O,oc4,-1.3500000238418579,15.355620784999999,14.461894791000001,12.965865512000001
234,Ca,ca+a,1.5,5.7563945050000003,4.1937923059999997,9.5670292529999994
235,Ca,ca+a,1.5,5.6713666829999996,4.274410702,13.505812187
236,Al,ac1,1.2000000476837158,0.35681364999999998,5.9777248759999999,11.535793406
237,Al,ac1,1.2000000476837158,3.6334004200000001,6.1282073659999998,11.116808891
238,O,oc3,-0.75,2.0980187830000001,6.179094922,11.805227292
239,O,oc3,-0.75,1.939489585,2.4243229629999998,-0.27725370399999999
240,O,oc4,-1.3500000238418579,4.3901455790000004,4.6013414770000001,11.516971188999999
241,O,oc4,-1.3500000238418579,6.1089039989999998,1.5863228519999999,11.29254164
242,O,oc4,-1.3500000238418579,-0.42832219100000002,6.5692685060000002,13.034576118
243,O,oc4,-1.3500000238418579,0.187131401,6.7056475149999999,10.027914491000001
244,Ca,ca+a,1.5,2.0692716880000002,8.4960398099999992,2.1130805970000002
245,Ca,ca+a,1.5,2.0647110359999998,8.0802871459999999,5.8049103009999996
246,Al,ac1,1.2000000476837158,7.45976017,6.2106293079999997,3.780763383
247,Al,ac1,1.2000000476837158,4.103755574,6.3388531840000004,3.5096295450000001
248,O,oc3,-0.75,5.6973003740000001,6.2065833030000004,4.1196228770000003
249,O,oc3,-0.75,5.8696697750000002,10.043732851,7.3136070520000001
250,O,oc4,-1.3500000238418579,3.4455801479999999,7.9335216439999998,3.8902723560000001
251,O,oc4,-1.3500000238418579,16.766658452000001,10.492043256000001,3.4242324549999998
252,O,oc4,-1.3500000238418579,8.0424387609999997,5.43686618,5.261923565
253,O,oc4,-1.3500000238418579,7.5310160039999996,5.5095414260000002,2.1883228209999999
254,Ca,ca+a,1.5,13.229814417,-3.0558109920000001,5.4668257660000004
255,Ca,ca+a,1.5,13.135818779999999,0.077410678999999996,2.159744506
256,Al,ac1,1.2000000476837158,7.9167974680000004,-1.206964226,3.5329194249999998
257,Al,ac1,1.2000000476837158,11.069339197,-1.1876536660000001,4.1810829600000003
258,O,oc3,-0.75,9.6088385649999992,-1.394534172,3.3423810380000001
259,O,oc3,-0.75,9.5899506189999997,2.2933973750000001,15.504517835
260,O,oc4,-1.3500000238418579,11.655683810999999,0.43549350199999998,3.7977077910000001
261,O,oc4,-1.3500000238418579,-1.494421072,2.8487810109999998,4.2288651679999996
262,O,oc4,-1.3500000238418579,7.2448631069999996,-2.0953797839999999,2.1182229170000002
263,O,oc4,-1.3500000238418579,7.2758398299999998,-1.428286717,5.1134179289999997
