id,element,ff_type,charge,x,y,z
489,Mg,ay1,1.0980000495910645,21.565250397,0.75277757599999995,4.9879121780000002
490,Si,sy1,1.1000000238418579,22.407051085999999,8.376114845,7.6895117759999998
491,Si,sy2,1.1000000238418579,22.339437485000001,2.3268489840000002,7.6907086370000002
492,H,hoy,0.20000000298023224,22.081420898000001,5.8590435980000004,6.1810441020000004
493,O,oy1,-0.55000001192092896,22.092721939,0.83571833399999995,8.3431215289999994
494,O,oy2,-0.55000001192092896,21.250816345,7.3087038990000002,8.1342935559999994
495,O,oy3,-0.55000001192092896,21.22750473,3.3383655550000002,8.3509006499999998
496,O,oy7,-0.75800001621246338,22.552816391,8.503231049,6.0519971850000003
497,O,oy8,-0.86699998378753662,22.162811279,2.2673480509999999,6.0529947279999998
498,O,oy9,-0.68300002813339233,22.536481856999998,5.0729093550000002,5.9871749879999996
499,Al,ay2,1.4500000476837158,24.159395218,8.2625226969999996,4.9847207070000001
500,Si,sy1,1.1000000238418579,23.317594528000001,0.63918477299999998,2.2831213469999998
501,Si,sy2,1.1000000238418579,23.385208129999999,6.6884512899999997,2.281923532
502,H,hoy,0.20000000298023224,23.643226624,3.1562564370000001,3.7915899749999999
503,O,oy1,-0.55000001192092896,23.631925583000001,8.1795816420000005,1.6295111179999999
504,O,oy2,-0.55000001192092896,24.473829268999999,1.706596255,1.8383390900000001
505,O,oy3,-0.55000001192092896,24.497140884,5.6769342419999997,1.62173295
506,O,oy4,-0.86699998378753662,23.171829224,0.51206904600000003,3.9206354619999999
507,O,oy5,-0.75800001621246338,23.561834335,6.7479519840000002,3.9196379179999998
508,O,oy6,-0.68300002813339233,23.188163757000002,3.9423906799999999,3.985458612
509,Al,ay1,1.4500000476837158,24.161151885999999,5.2604274750000002,4.9879121780000002
510,Si,sy1,1.1000000238418579,25.002950668,3.8684651849999998,7.6895117759999998
511,Si,sy2,1.1000000238418579,24.935337066999999,6.8344988820000001,7.6907086370000002
512,H,hoy,0.20000000298023224,24.677320479999999,1.351393461,6.1810441020000004
513,O,oy1,-0.55000001192092896,24.688621521000002,5.3433685300000002,8.3431215289999994
