id,element,ff_type,charge,x,y,z
1790,O,oc23,-0.55000001192092896,30.858724785,21.762157683000002,6.504279661
1791,O,oc23,-0.55000001192092896,26.975732580999999,21.318774291,6.7749362990000002
1792,O,oc23,-0.55000001192092896,31.957270746999999,21.308492772000001,10.889131674
1793,O,oc23,-0.55000001192092896,29.432499959000001,21.609728694000001,3.1823205470000002
1794,O,oc23,-0.55000001192092896,32.065805693000001,20.888753276999999,2.2070769540000001
1795,O,oc23,-0.55000001192092896,26.12555781,20.787237572999999,10.273462779999999
1796,O,oc23,-0.55000001192092896,29.102852083999998,19.823525062000002,6.4884271199999999
1797,O,oc23,-0.55000001192092896,25.773513049000002,23.509025626,5.7561303229999998
1798,O,oc23,-0.55000001192092896,31.009303453000001,22.840843891999999,9.0288887659999997
1799,O,oc23,-0.55000001192092896,26.858003923999998,22.026960721999998,1.988768187
1800,Si,sc4,1.1000000238418579,33.683149108000002,21.459540114999999,2.7518121209999999
1801,Si,sc4,1.1000000238418579,27.722676905,20.992178973000001,10.339574568
1802,Si,sc4,1.1000000238418579,30.594464224999999,20.218486720000001,6.0529317919999999
1803,Si,sc4,1.1000000238418579,26.187044282999999,22.708221258999998,7.0449440069999998
1804,Si,sc4,1.1000000238418579,31.517415842999998,22.813349924000001,10.560880449000001
1805,Si,sc4,1.1000000238418579,28.370994492000001,22.745996537,2.655992591
1806,Si,sc4,1.1000000238418579,28.769953859000001,23.446859826000001,11.739626935
1807,Si,sc4,1.1000000238418579,26.080223811,23.832437061,4.263175199
1808,Si,sc4,1.1000000238418579,31.615186432000002,22.781966921999999,7.5431921290000004
1809,Si,sc4,1.1000000238418579,27.882471872,20.167129824,7.4795292010000001
1810,Si,sc4,1.1000000238418579,33.204184468999998,20.334756716000001,11.147251517999999
1811,Si,sc4,1.1000000238418579,30.464034976000001,20.35636298,2.8838410570000002
1812,O,oc23,-0.55000001192092896,28.469490079,20.335550889,22.404096419999998
1813,O,oc23,-0.55000001192092896,31.055831119,19.253543495999999,19.390637012999999
