id,element,ff_type,charge,x,y,z
1256,H,h*,0.40999999642372131,7.6034035680000001,10.071048737,19.049650192000001
1257,H,h*,0.40999999642372131,3.5956010819999999,8.3618764880000001,22.06394577
1258,H,h*,0.40999999642372131,4.4638056759999998,9.583599091,22.235748291
1259,H,h*,0.40999999642372131,4.2798295020000001,17.095420836999999,5.3009548190000002
1260,H,h*,0.40999999642372131,4.9507827759999996,17.734767913999999,4.1243147850000001
1261,H,hoc,0.34999999403953552,-2.0037574770000002,12.403114319,22.232242584000002
1262,H,hoc,0.34999999403953552,2.0806276800000001,10.110509872,16.891521453999999
1263,H,hoc,0.34999999403953552,-2.0603330139999998,12.437105179,4.6016683580000004
1264,H,hoc,0.34999999403953552,2.1293938159999999,10.179196358,20.737716675000001
1265,Al,ac2,1.2000000476837158,-0.034670650999999997,11.255707741,10.749554634000001
1266,Ca,ca+e,1.6000000238418579,7.9107069970000001,6.7502326970000004,8.076135635
1267,Ca,ca+e,1.6000000238418579,1.801991463,21.403392791999998,13.410577774
1268,O,oc10,-0.89999997615814209,1.230436087,10.456418037000001,9.5580301280000004
1269,O,oc7,-0.89999997615814209,-1.2837833169999999,12.058116912999999,11.947429657000001
1270,O,oc7,-0.89999997615814209,1.2474894519999999,10.504778862,6.5861525539999999
1271,O,oc8,-0.89999997615814209,-1.2811444999999999,12.021162987,14.953010559000001
1272,O,o*,-0.81999999284744263,3.4608714580000002,9.1553668980000005,11.67269516
1273,O,o*,-0.81999999284744263,6.2966647150000004,7.7389502529999996,9.8247680660000007
1274,O,o*,-0.81999999284744263,3.485831261,20.398340224999998,15.121850014
1275,O,o*,-0.81999999284744263,6.4453363420000001,19.298261642,6.4477910999999999
1276,O,o*,-0.81999999284744263,4.076792717,11.624654769999999,24.015298843
1277,O,o*,-0.81999999284744263,5.5622453690000002,15.895006179999999,18.842725754
1278,O,o*,-0.81999999284744263,4.0119614600000002,11.778167724999999,13.269468307
1279,O,o*,-0.81999999284744263,5.6821589469999996,16.461204529,7.9264931680000004
1280,O,oc11,-0.60000002384185791,6.5509443279999999,11.262269974000001,19.778423309000001
1281,O,oc11,-0.60000002384185791,6.4830498700000003,11.24682045,6.6139626500000004
1282,O,oc11,-0.60000002384185791,6.5308346750000004,11.2537117,12.376851082
1283,O,oc11,-0.60000002384185791,6.0381398199999996,9.9315919879999992,21.750802994000001
1284,O,oc11,-0.60000002384185791,6.0963010789999998,9.9081478119999993,4.6244783399999996
1285,O,oc11,-0.60000002384185791,5.5628848079999997,10.213151932000001,10.41631031
1286,O,o*,-0.81999999284744263,6.1708912849999997,9.6927595140000005,15.978141785
1287,S,s',0.60000002384185791,6.5188841819999999,11.252916336,21.266866684
1288,S,s',0.60000002384185791,6.4804267879999999,11.248279572,5.1271958350000002
1289,S,s',0.60000002384185791,6.4975228310000004,11.265902519000001,10.891535759
1290,H,h*,0.40999999642372131,6.0781202319999998,8.6881532670000006,10.00568676
1291,H,h*,0.40999999642372131,5.4700164789999999,7.3141903880000001,10.170713425000001
1292,H,h*,0.40999999642372131,4.3661727910000003,20.669193268000001,15.470216751000001
1293,H,h*,0.40999999642372131,3.6100888250000001,19.415708542000001,15.187224388000001
1294,H,h*,0.40999999642372131,6.4101376529999996,20.13359642,5.9161858560000002
1295,H,h*,0.40999999642372131,5.6278452870000004,18.872550963999998,6.0956912040000004
1296,H,h*,0.40999999642372131,4.3856925960000002,11.93029213,23.115467072000001
1297,H,h*,0.40999999642372131,4.9583835599999997,11.359663962999999,24.327632904000001
1298,H,h*,0.40999999642372131,4.8445191379999999,16.216691970999999,18.24448967
1299,H,h*,0.40999999642372131,5.0589251519999996,15.922334671,19.694526671999999
1300,H,h*,0.40999999642372131,4.8721542360000001,11.652108192,12.792200089
1301,H,h*,0.40999999642372131,3.7609112260000002,12.687099457,12.987094879000001
1302,H,h*,0.40999999642372131,5.8156542780000002,15.487182617,7.9870114330000002
1303,H,h*,0.40999999642372131,4.7829942699999997,16.551895141999999,8.3304786679999996
1304,H,h*,0.40999999642372131,4.2600474359999998,9.5802173610000008,11.269692421
1305,H,h*,0.40999999642372131,3.6464231009999999,8.2102127080000002,11.437907219
1306,H,h*,0.40999999642372131,6.9376516339999998,10.074968338,16.468326568999998
1307,H,h*,0.40999999642372131,6.6292395590000002,9.4531621930000007,15.134727478
1308,Al,ac2,1.2000000476837158,0.028979386999999999,11.266608238,16.124525070000001
1309,H,hoc,0.34999999403953552,-2.0283219809999999,12.462824821,11.526992798
