id,element,ff_type,charge,x,y,z
129,O,oc14,-0.6600000262260437,12.323663712,5.9000573159999998,2.113778114
130,O,oc14,-0.6600000262260437,12.323663712,5.9000573159999998,-2.113778114
131,O,oc14,-0.6600000262260437,9.5074701309999998,0.36143490700000003,13.357277870000001
132,O,oc14,-0.6600000262260437,9.5074701309999998,0.36143490700000003,9.1297216419999998
133,O,o*,-0.81999999284744263,9.9693250659999997,4.0539140700000003,13.355029106
134,O,o*,-0.81999999284744263,9.9693250659999997,4.0539140700000003,9.1319704060000007
135,Ca,ca+t,1.5,9.9417266850000008,4.0631461140000003,15.866152763000001
136,Ca,ca+t,1.5,9.9417266850000008,4.0631461140000003,6.6208477019999998
137,O,o*,-0.81999999284744263,10.853610038999999,1.886376262,11.243499756
138,O,o*,-0.81999999284744263,10.825448035999999,6.1955251689999997,11.243499756
139,H,h*,0.40999999642372131,10.185026004999999,2.0103973079999999,11.950603782
140,H,h*,0.40999999642372131,11.616897002,2.318344695,11.688347004000001
141,H,h*,0.40999999642372131,10.572698453999999,5.8353748190000001,10.364457014999999
142,H,h*,0.40999999642372131,11.803663499000001,6.1453825340000003,11.155857803
143,H,h*,0.40999999642372131,10.524458878000001,4.6909064760000003,12.850560077000001
144,H,h*,0.40999999642372131,10.598620301,3.4150742360000002,9.5390975430000005
145,H,h*,0.40999999642372131,9.160006418,4.0486539959999996,12.790853218000001
146,H,h*,0.40999999642372131,9.2199334000000004,3.9840888990000001,9.7678348069999998
147,Ca,ca+t,1.5,9.8561143879999999,0.35292628399999998,15.887515068000001
148,H,hoy,0.40999999642372131,12.962452123,5.7461787549999999,1.4256526789999999
149,H,hoy,0.40999999642372131,10.132165277,-0.055536687000000001,12.767599696
150,H,hoy,0.40999999642372131,12.962085661,5.7353801210000004,-1.4281410489999999
151,O,oc13,-0.92500001192092896,5.5591707230000003,4.0792193409999999,4.4636693000000003
152,O,oc13,-0.92500001192092896,5.5591707230000003,4.0792193409999999,-4.4636693000000003
153,O,oc13,-0.92500001192092896,2.742977142,5.9255967140000001,15.707169533
154,O,oc13,-0.92500001192092896,2.742977142,5.9255967140000001,6.7798309330000004
155,H,hoy,0.40999999642372131,4.5000620600000003,3.640521423,9.7215330130000002
156,O,oc13,-0.92500001192092896,11.191557884,0.38646423800000002,4.4636693000000003
157,O,oc13,-0.92500001192092896,11.191557884,0.38646423800000002,-4.4636693000000003
158,O,oc13,-0.92500001192092896,8.3753643039999996,2.2328417300000001,15.707169533
159,O,oc13,-0.92500001192092896,8.3753643039999996,2.2328417300000001,6.7798309330000004
160,H,hoy,0.40999999642372131,10.155001122,0.65790959400000004,9.763963296
161,O,o*,-0.81999999284744263,2.376867533,4.3496575359999996,0
162,H,h*,0.40999999642372131,2.5918082679999999,3.766844904,-0.76298466099999995
163,H,h*,0.40999999642372131,2.6105989759999999,3.7576539929999999,0.74942166200000004
164,Ca,ca+t,1.5,1.4075336460000001,5.8920588489999997,-4.6440153119999996
165,O,o*,-0.81999999284744263,1.520744562,2.2080461979999999,-2.1115293500000001
166,Ca,ca+t,1.5,1.4931458230000001,2.2172787189999998,-4.622652531
167,H,h*,0.40999999642372131,1.7783845650000001,1.4333533350000001,-1.5665801720000001
168,H,h*,0.40999999642372131,0.70806886700000005,2.4758612019999999,-1.6186085939999999
169,O,o*,-0.81999999284744263,8.0092544560000007,0.65690261100000003,0
170,H,h*,0.40999999642372131,8.7642007559999993,0.203223035,0.43526282500000002
171,H,h*,0.40999999642372131,7.3449152230000001,0.56258308400000001,0.714659139
172,Ca,ca+t,1.5,7.0399208069999997,2.1993036269999999,-4.6440153119999996
173,O,o*,-0.81999999284744263,7.1531319619999998,5.9002914430000004,-2.1115293500000001
174,Ca,ca+t,1.5,7.1255331039999996,5.9095239639999999,-4.622652531
175,H,h*,0.40999999642372131,6.3994251499999999,6.0090878090000004,-1.4869202640000001
176,H,h*,0.40999999642372131,7.7985316249999999,6.5249184930000004,-1.7076864329999999
