id,element,ff_type,charge,x,y,z
195,O,oc11,-0.60000002384185791,6.2604284290000001,-1.418760061,21.866640091000001
196,O,oc11,-0.60000002384185791,6.0458965300000003,-1.2948999400000001,4.7900400159999998
197,O,oc11,-0.60000002384185791,5.7045960429999996,-1.1316301820000001,10.35336113
198,O,o*,-0.81999999284744263,6.2116708760000003,-1.368090153,15.959639549
199,S,s',0.60000002384185791,6.5009641650000001,1.0000000000000001e-09,21.286680222000001
200,S,s',0.60000002384185791,6.5009641650000001,1.0000000000000001e-09,5.3700008390000002
201,S,s',0.60000002384185791,6.5009641650000001,1.0000000000000001e-09,10.933320045
202,H,h*,0.40999999642372131,6.2345692179999999,-2.678936829,9.9849768189999999
203,H,h*,0.40999999642372131,5.6713605510000002,-4.0470221129999997,10.217408538000001
204,H,h*,0.40999999642372131,4.2346824859999996,9.5763790550000003,15.319453813999999
205,H,h*,0.40999999642372131,3.4566246289999998,8.3228080250000005,15.190921759
206,H,h*,0.40999999642372131,6.2863310959999996,8.4018948380000005,5.7630150689999997
207,H,h*,0.40999999642372131,5.4838561190000004,7.1838958799999997,6.1065906339999998
208,H,h*,0.40999999642372131,4.5531209730000004,0.69414759299999995,1.7636717099999999
209,H,h*,0.40999999642372131,4.598266915,0.727100407,3.2650186090000002
210,H,h*,0.40999999642372131,5.0411765500000003,5.2239225989999998,18.167407314999998
211,H,h*,0.40999999642372131,5.2570753349999997,4.9383106809999999,19.589428505000001
212,H,h*,0.40999999642372131,4.7324626280000004,0.58445250000000004,12.854296022
213,H,h*,0.40999999642372131,3.5574590389999998,1.489068193,13.223528673000001
214,H,h*,0.40999999642372131,6.0388756939999997,4.338190956,8.0198982900000004
215,H,h*,0.40999999642372131,4.9346439650000002,5.3313266800000001,8.3301669060000005
216,H,h*,0.40999999642372131,4.19309127,-1.573330224,11.33886701
217,H,h*,0.40999999642372131,3.5574184190000002,-2.9017589949999998,11.559759584
218,H,h*,0.40999999642372131,7.0203723419999999,-0.91022710900000003,16.254347307
219,H,h*,0.40999999642372131,6.5448690669999996,-1.7328510239999999,15.117472461
220,Al,ac2,1.2000000476837158,0,0,16.11000061
221,H,hoc,0.34999999403953552,-2.0428457629999999,1.132679719,11.517808293
222,H,hoc,0.34999999403953552,2.1259983760000001,-1.226345212,6.0992383869999998
223,H,hoc,0.34999999403953552,-1.9158066949999999,1.175342353,15.454761933
224,H,hoc,0.34999999403953552,2.0014356439999998,-1.260472845,10.096635617
225,Ca,ca+e,1.6000000238418579,1.8820289370000001,0.98524999599999996,8.0550003050000001
226,Ca,ca+e,1.6000000238418579,7.8499135969999996,4.5997104640000002,13.425000191000001
227,O,oc9,-0.89999997615814209,-1.3652025459999999,-0.72063946700000003,9.6230411530000008
228,O,oc6,-0.89999997615814209,1.2774393559999999,0.78256934899999997,11.964360236999999
229,O,oc6,-0.89999997615814209,-1.384705544,-0.84449988600000003,6.5514011380000001
230,O,oc9,-0.89999997615814209,1.2481851580000001,0.67559981300000005,14.993040085000001
231,O,o*,-0.81999999284744263,6.357943058,3.670760155,11.749560356
232,O,o*,-0.81999999284744263,3.3837518690000001,1.841010094,9.8378410340000002
233,O,o*,-0.81999999284744263,6.3579425809999996,3.704540014,15.014519691
234,O,o*,-0.81999999284744263,3.3252432349999999,1.964869499,6.1862411499999999
235,O,o*,-0.81999999284744263,8.3667402269999993,1.869159937,2.5346400739999999
236,O,o*,-0.81999999284744263,1.472468138,3.7326900959999998,18.773519516
237,O,o*,-0.81999999284744263,8.3179836270000003,1.8860498670000001,13.446479797
238,O,o*,-0.81999999284744263,1.6577459569999999,3.5694200989999998,7.9475994109999997
239,O,oc11,-0.60000002384185791,5.3925495149999998,0.91768997900000004,21.866640091000001
240,O,oc11,-0.60000002384185791,5.6070814130000004,1.0415499210000001,4.7900400159999998
241,O,oc11,-0.60000002384185791,5.9191274639999998,1.2554901839999999,10.35336113
242,O,o*,-0.81999999284744263,5.4608097080000002,0.934580207,15.959639549
243,H,h*,0.40999999642372131,4.3141323839999997,1.5701727990000001,9.9849752879999993
244,H,h*,0.40999999642372131,3.4109384600000001,2.7419650550000001,10.217416697999999
245,H,h*,0.40999999642372131,6.1760500049999996,2.804464179,15.319444086000001
246,H,h*,0.40999999642372131,5.4794502710000001,4.1050643640000004,15.190926686999999
247,H,h*,0.40999999642372131,3.4795044260000001,2.918893309,6.1065900620000004
248,H,h*,0.40999999642372131,4.1330880089999997,1.614928031,5.7630126070000003
249,H,h*,0.40999999642372131,8.0760355340000007,1.339802639,1.763675763
250,H,h*,0.40999999642372131,8.0820106010000003,1.2842232609999999,3.2650141860000002
251,H,h*,0.40999999642372131,2.003454777,4.2822567090000003,18.167405460000001
252,H,h*,0.40999999642372131,1.6481671579999999,4.2380844959999999,19.589428114
253,H,h*,0.40999999642372131,7.8913586819999999,1.2393457290000001,12.854294468999999
254,H,h*,0.40999999642372131,9.2622853729999992,1.804626984,13.223518151
255,H,h*,0.40999999642372131,0.73754430800000004,3.8610777189999999,8.0199197570000003
256,H,h*,0.40999999642372131,2.1497468400000002,4.3208052349999999,8.3301691099999999
257,H,h*,0.40999999642372131,5.4597377680000001,4.0000565720000001,11.559761889000001
258,H,h*,0.40999999642372131,6.2923692119999997,2.7853465169999998,11.338855125
259,H,h*,0.40999999642372131,4.9783125000000004,0.828403852,15.117473898
260,H,h*,0.40999999642372131,5.4529772169999999,0.0052927419999999996,16.254352788999999
261,H,hoc,0.34999999403953552,2.0023518920000001,1.2028181760000001,11.517808712000001
