id,element,ff_type,charge,x,y,z
222,O,oc4,-1.3500000238418579,4.0680459579999999,5.0240597410000003,-1.416654597
223,O,oc4,-1.3500000238418579,-0.42563336400000001,2.9112373749999998,6.9613490130000004
224,O,oc4,-1.3500000238418579,-0.54228545500000003,5.8939448560000001,7.4699455429999997
225,Ca,ca+a,1.5,9.5733069139999998,13.60091016,13.115758011
226,Ca,ca+a,1.5,9.3959460850000003,14.161241012,9.3913407339999999
227,Al,ac1,1.2000000476837158,14.926939976,15.717260365,11.329903547000001
228,Al,ac1,1.2000000476837158,11.507598001,15.894765536,11.633003306999999
229,O,oc3,-0.75,13.189981431,15.733481969,11.074627341999999
230,O,oc3,-0.75,13.464031223999999,12.319088593,7.7457869229999998
231,O,oc4,-1.3500000238418579,10.714238374000001,14.332545503,11.264148972999999
232,O,oc4,-1.3500000238418579,9.0450276219999992,11.510181962000001,11.771331237
233,O,oc4,-1.3500000238418579,15.569650288,16.482556287000001,9.928797136
234,O,oc4,-1.3500000238418579,15.240417726,16.290480160000001,13.008235986000001
235,Ca,ca+a,1.5,5.7590581150000002,6.4522495969999998,9.8208823919999997
236,Ca,ca+a,1.5,5.7359523430000001,6.4408266970000003,13.417990023
237,Al,ac1,1.2000000476837158,0.239445351,8.1127482319999995,11.387953340999999
238,Al,ac1,1.2000000476837158,3.625224657,8.3630328679999995,11.207334026
239,O,oc3,-0.75,1.9530539870000001,8.1709473639999999,11.708884984000001
240,O,oc3,-0.75,1.6863736410000001,4.3022860989999998,-0.33603818200000002
241,O,oc4,-1.3500000238418579,4.4883357369999999,6.9345714330000003,11.589040978
242,O,oc4,-1.3500000238418579,5.9791689809999999,4.3513005419999997,10.828453462000001
243,O,oc4,-1.3500000238418579,-0.63738762800000004,8.6130951699999994,12.841378067999999
244,O,oc4,-1.3500000238418579,0.01167577,8.8308905390000003,9.8375740969999992
245,Ca,ca+a,1.5,1.8914797270000001,10.481213702,2.012549672
246,Ca,ca+a,1.5,1.7632188790000001,9.9437935399999997,5.870070889
247,Al,ac1,1.2000000476837158,7.2195882810000001,8.4854906999999997,3.8528893040000001
248,Al,ac1,1.2000000476837158,3.7855578219999999,8.2062114790000003,3.5751461440000001
249,O,oc3,-0.75,5.4835545220000004,8.2884713720000001,4.0866183710000001
