id,element,ff_type,charge,x,y,z
175,O,oap1,-0.80000001192092896,65.169183027000003,42.147253354,73.817230211999998
176,O,oap1,-0.80000001192092896,65.169183027000003,42.147253354,80.692230211999998
177,O,oap1,-0.60000002384185791,65.169183027000003,51.564253354000002,32.567230211999998
178,O,oap1,-0.80000001192092896,65.169183027000003,51.564253354000002,39.442230211999998
179,O,oap1,-0.80000001192092896,65.169183027000003,51.564253354000002,46.317230211999998
180,O,oap1,-0.80000001192092896,65.169183027000003,51.564253354000002,53.192230211999998
181,O,oap1,-0.80000001192092896,65.169183027000003,51.564253354000002,60.067230211999998
182,O,oap1,-0.80000001192092896,65.169183027000003,51.564253354000002,66.942230211999998
183,O,oap1,-0.80000001192092896,65.169183027000003,51.564253354000002,73.817230211999998
184,O,oap1,-0.80000001192092896,65.169183027000003,51.564253354000002,80.692230211999998
185,O,oap1,-0.69499999284744263,65.169183027000003,60.981253354000003,32.567230211999998
186,O,oap1,-0.69499999284744263,65.169183027000003,60.981253354000003,39.442230211999998
187,O,oap1,-0.69499999284744263,65.169183027000003,60.981253354000003,46.317230211999998
188,O,oap1,-0.69499999284744263,65.169183027000003,60.981253354000003,53.192230211999998
189,O,oap1,-0.69499999284744263,65.169183027000003,60.981253354000003,60.067230211999998
190,O,oap1,-0.60000002384185791,65.169183027000003,60.981253354000003,66.942230211999998
191,O,oap1,-0.69499999284744263,65.169183027000003,60.981253354000003,73.817230211999998
192,O,oap1,-0.60000002384185791,65.169183027000003,60.981253354000003,80.692230211999998
193,O,oap1,-0.60000002384185791,36.046388004000001,47.919874546000003,32.567230211999998
194,O,oap1,-0.69499999284744263,36.046388004000001,47.919874546000003,39.442230211999998
195,O,oap1,-0.69499999284744263,36.046388004000001,47.919874546000003,46.317230211999998
196,O,oap1,-0.69499999284744263,36.046388004000001,47.919874546000003,53.192230211999998
197,O,oap1,-0.69499999284744263,36.046388004000001,47.919874546000003,60.067230211999998
198,O,oap1,-0.69499999284744263,36.046388004000001,47.919874546000003,66.942230211999998
199,O,oap1,-0.69499999284744263,36.046388004000001,47.919874546000003,73.817230211999998
200,O,oap1,-0.69499999284744263,36.046388004000001,47.919874546000003,80.692230211999998
201,O,oap1,-0.60000002384185791,36.046388004000001,57.336874545999997,32.567230211999998
202,O,oap1,-0.69499999284744263,36.046388004000001,57.336874545999997,39.442230211999998
203,O,oap1,-0.69499999284744263,36.046388004000001,57.336874545999997,46.317230211999998
204,O,oap1,-0.60000002384185791,36.046388004000001,57.336874545999997,53.192230211999998
205,O,oap1,-0.69499999284744263,36.046388004000001,57.336874545999997,60.067230211999998
206,O,oap1,-0.69499999284744263,36.046388004000001,57.336874545999997,66.942230211999998
207,O,oap1,-0.69499999284744263,36.046388004000001,57.336874545999997,73.817230211999998
208,O,oap1,-0.69499999284744263,36.046388004000001,57.336874545999997,80.692230211999998
209,O,oap1,-0.60000002384185791,44.201749231999997,43.211374546000002,32.567230211999998
210,O,oap1,-0.80000001192092896,44.201749231999997,43.211374546000002,39.442230211999998
211,O,oap1,-0.80000001192092896,44.201749231999997,43.211374546000002,46.317230211999998
212,O,oap1,-0.80000001192092896,44.201749231999997,43.211374546000002,53.192230211999998
213,O,oap1,-0.80000001192092896,44.201749231999997,43.211374546000002,60.067230211999998
214,O,oap1,-0.80000001192092896,44.201749231999997,43.211374546000002,66.942230211999998
215,O,oap1,-0.80000001192092896,44.201749231999997,43.211374546000002,73.817230211999998
216,O,oap1,-0.80000001192092896,44.201749231999997,43.211374546000002,80.692230211999998
217,O,oap1,-0.60000002384185791,44.201749231999997,52.628374546000003,32.567230211999998
218,O,oap1,-0.80000001192092896,44.201749231999997,52.628374546000003,39.442230211999998
219,O,oap1,-0.80000001192092896,44.201749231999997,52.628374546000003,46.317230211999998
220,O,oap1,-0.80000001192092896,44.201749231999997,52.628374546000003,53.192230211999998
221,O,oap1,-0.80000001192092896,44.201749231999997,52.628374546000003,60.067230211999998
222,O,oap1,-0.80000001192092896,44.201749231999997,52.628374546000003,66.942230211999998
223,O,oap1,-0.80000001192092896,44.201749231999997,52.628374546000003,73.817230211999998
224,O,oap1,-0.80000001192092896,44.201749231999997,52.628374546000003,80.692230211999998
225,O,oap1,-0.60000002384185791,44.201749231999997,62.045374545999998,32.567230211999998
226,O,oap1,-0.80000001192092896,44.201749231999997,62.045374545999998,39.442230211999998
227,O,oap1,-0.80000001192092896,44.201749231999997,62.045374545999998,46.317230211999998
228,O,oap1,-0.80000001192092896,44.201749231999997,62.045374545999998,53.192230211999998
229,O,oap1,-0.80000001192092896,44.201749231999997,62.045374545999998,60.067230211999998
230,O,oap1,-0.80000001192092896,44.201749231999997,62.045374545999998,66.942230211999998
