id,element,ff_type,charge,x,y,z
115,H,h*,0.40999999642372131,6.2499737739999999,0.37193298299999999,13.30552578
116,H,h*,0.40999999642372131,5.9589600559999996,0.78875094700000004,5.2877283100000003
117,H,h*,0.40999999642372131,5.0154600140000003,-0.34797024700000001,5.2981014249999996
118,H,h*,0.40999999642372131,7.6979260439999999,1.7857364419999999,3.3758463860000001
119,H,h*,0.40999999642372131,9.1056766509999996,2.0349469180000002,3.857146502
120,H,h*,0.40999999642372131,0.69312298299999997,2.4210875029999999,21.040727615000002
121,H,h*,0.40999999642372131,1.1523191930000001,2.6584317679999998,22.440074921000001
122,H,h*,0.40999999642372131,8.1112499239999991,1.4592392439999999,13.984111786
123,H,h*,0.40999999642372131,9.5552453990000004,1.517689109,14.439041138
124,H,h*,0.40999999642372131,3.0801043510000001,1.5609955790000001,22.194473266999999
125,H,h*,0.40999999642372131,4.40339613,0.82101947099999995,22.153736115000001
126,H,hoy,0.20000000298023224,7.5480766299999997,2.843316078,19.749261856
127,H,h*,0.40999999642372131,5.979027748,2.4545888900000001,12.419502258
128,H,h*,0.40999999642372131,5.0727920529999997,3.6562883849999999,12.643951416
129,H,hoy,0.20000000298023224,5.3070826530000001,5.1396446229999997,19.734138488999999
130,H,hoy,0.20000000298023224,4.5120458599999997,1.968171954,19.757583618000002
131,H,hoy,0.20000000298023224,3.9647018909999998,3.788421869,15.974234580999999
132,H,h*,0.40999999642372131,5.0112643239999999,2.7940893170000001,23.341135025
133,H,h*,0.40999999642372131,6.4616198540000003,2.9866244790000001,23.106323241999998
134,H,hoy,0.20000000298023224,6.2614254950000001,1.53873229,15.977499008000001
135,H,hoy,0.20000000298023224,7.1037912370000003,4.6148395539999996,15.991605759
136,Al,ac3,1.5,-2.8793001170000001,4.9870939249999999,0
137,Ca,ca+m,1.3999999761581421,1.17e-07,6.6494584080000001,0.56884938500000004
138,O,oc21,-0.80000001192092896,-1.2766816620000001,4.7157959939999996,0.99407964900000001
139,O,o*,-0.81999999284744263,-2.8793001170000001,4.9870939249999999,20.937299727999999
140,S,s_m,1,2.8793001170000001,4.9870939249999999,13.397299767
141,O,oc18,-0.80000001192092896,-3.4456584449999998,6.5106511119999997,0.99407964900000001
142,O,o*,-0.81999999284744263,-3.938469172,4.7426538469999997,13.703570365999999
143,O,oc16,-0.80000001192092896,1.8430401089999999,3.7348346710000002,0.99407964900000001
144,Ca,ca+m,1.3999999761581421,-2.8793001170000001,8.3118228910000003,26.225749968999999
145,O,oc20,-0.80000001192092896,1.2766815419999999,5.2583918570000003,-0.99408006699999996
146,O,o*,-0.81999999284744263,-2.8793001170000001,4.9870939249999999,5.8572993279999999
147,O,oc15,-0.60000002384185791,2.8793001170000001,4.9870939249999999,12.156709671
148,O,oc19,-0.80000001192092896,3.4456582070000001,3.4635367389999998,-0.99408006699999996
149,O,oc15,-0.60000002384185791,4.1865024569999996,4.5482296939999998,14.032332419999999
150,O,oc17,-0.80000001192092896,-1.8430398699999999,6.2393531800000002,-0.99408006699999996
151,O,oc15,-0.60000002384185791,2.6057665349999999,6.3385963439999999,14.032332419999999
152,Al,ac3,1.5,1.17e-07,6.6494584080000001,8.9315328600000008
153,Ca,ca+m,1.3999999761581421,-2.8793001170000001,8.3118228910000003,9.5003824229999996
