id,element,ff_type,charge,x,y,z
333,O,oy1,-0.78300000000000003,11.70912075,18.866317749,8.3431215289999994
334,O,oy2,-0.55000000000000004,10.867217064,25.33930397,8.1342935559999994
335,O,oy3,-0.78300000000000003,10.843905448999999,21.368965149000001,8.3509006499999998
336,O,oy7,-0.75800000000000001,12.169216155999999,26.533830643000002,6.0519971850000003
337,O,oy8,-0.75800000000000001,11.779211997999999,20.297948837,6.0529947279999998
338,O,oy9,-0.68300000000000005,12.152882576,23.103509902999999,5.9871749879999996
339,Al,ay2,1.448,13.775794983000001,26.293123245,4.9847207070000001
340,Al,sy1,0.80000000000000004,12.933995247,18.669784545999999,2.2831213469999998
341,Si,sy2,1.1000000000000001,13.001608849,24.719051361000002,2.281923532
342,H,hoy,0.20000000000000001,13.259626388999999,21.186857224000001,3.7915899749999999
343,O,oy1,-0.55000000000000004,13.248324394000001,26.210182190000001,1.6295111179999999
344,O,oy2,-0.78300000000000003,14.090229034,19.737195968999998,1.8383390900000001
345,O,oy3,-0.78300000000000003,14.113540649000001,23.70753479,1.62173295
346,O,oy4,-0.75800000000000001,12.788229941999999,18.542669296,3.9206354619999999
347,O,oy5,-0.75800000000000001,13.178234099999999,24.778551102000002,3.9196379179999998
348,O,oy6,-0.68300000000000005,12.804563522,21.972990035999999,3.985458612
349,Al,ay1,1.4490000000000001,13.777550697000001,23.291027068999998,4.9879121780000002
350,Si,sy1,1.1000000000000001,14.619350432999999,21.899065018000002,7.6895117759999998
351,Al,ayt2,0.80000000000000004,14.551736832,24.865098953,7.6907086370000002
352,K,k+,1,11.977943420000001,23.421749115000001,9.9726581569999997
353,H,hoy,0.20000000000000001,14.293720244999999,19.381994247000002,6.1810441020000004
354,O,oy1,-0.78300000000000003,14.305021286000001,23.373968124000001,8.3431215289999994
355,O,oy2,-0.78300000000000003,13.463116646,20.831653594999999,8.1342935559999994
356,O,oy3,-0.78300000000000003,13.439805031000001,25.876615524000002,8.3509006499999998
357,O,oy7,-0.75800000000000001,14.765115738,22.026180267000001,6.0519971850000003
358,O,oy8,-0.75800000000000001,14.37511158,24.805597304999999,6.0529947279999998
359,O,oy9,-0.68300000000000005,14.748782157999999,18.595859527999998,5.9871749879999996
360,Al,ay2,1.448,11.179894447000001,21.78547287,4.9847207070000001
361,Si,sy1,1.1000000000000001,10.338095665000001,23.177434921,2.2831213469999998
362,Si,sy2,1.1000000000000001,10.405709267000001,20.211400986000001,2.281923532
363,H,hoy,0.20000000000000001,10.663725853000001,25.694505692,3.7915899749999999
364,O,oy1,-0.55000000000000004,10.652424812,21.702531815,1.6295111179999999
365,O,oy2,-0.55000000000000004,11.494329453000001,24.244846343999999,1.8383390900000001
366,O,oy3,-0.78300000000000003,11.517641068,19.199884415,1.62173295
367,O,oy4,-0.75800000000000001,10.192329407000001,23.050319672000001,3.9206354619999999
368,O,oy5,-0.75800000000000001,10.582334518,20.270902633999999,3.9196379179999998
369,O,oy6,-0.68300000000000005,10.208663939999999,26.480640411,3.985458612
370,Al,ay1,1.4490000000000001,16.373451233000001,0.75277757599999995,4.9879121780000002
371,Si,sy1,1.1000000000000001,17.215250014999999,8.376114845,7.6895117759999998
372,Si,sy2,1.1000000000000001,17.147636414000001,2.3268489840000002,7.6907086370000002
373,H,hoy,0.20000000000000001,16.889619827000001,5.8590435980000004,6.1810441020000004
374,O,oy1,-0.55000000000000004,16.900920868,0.83571833399999995,8.3431215289999994
375,O,oy2,-0.55000000000000004,16.059017181000002,7.3087038990000002,8.1342935559999994
376,O,oy3,-0.78300000000000003,16.035705566000001,3.3383655550000002,8.3509006499999998
377,O,oy7,-0.75800000000000001,17.36101532,8.503231049,6.0519971850000003
378,O,oy8,-0.75800000000000001,16.971012115000001,2.2673480509999999,6.0529947279999998
379,O,oy9,-0.68300000000000005,17.344682692999999,5.0729093550000002,5.9871749879999996
380,Al,ay2,1.448,18.967594147,8.2625226969999996,4.9847207070000001
381,Si,sy1,1.1000000000000001,18.125795363999998,0.63918477299999998,2.2831213469999998
382,Si,sy2,1.1000000000000001,18.193408966,6.6884512899999997,2.281923532
383,H,hoy,0.20000000000000001,18.451425552,3.1562564370000001,3.7915899749999999
384,O,oy1,-0.78300000000000003,18.440124512000001,8.1795816420000005,1.6295111179999999
385,O,oy2,-0.55000000000000004,19.282030106000001,1.706596255,1.8383390900000001
386,O,oy3,-0.55000000000000004,19.305339813,5.6769342419999997,1.62173295
387,O,oy4,-0.75800000000000001,17.980030060000001,0.51206904600000003,3.9206354619999999
388,O,oy5,-0.75800000000000001,18.370033264,6.7479519840000002,3.9196379179999998
389,O,oy6,-0.68300000000000005,17.996362686000001,3.9423906799999999,3.985458612
390,Al,ay1,1.4490000000000001,18.969350814999999,5.2604274750000002,4.9879121780000002
391,Si,sy1,1.1000000000000001,19.811149597,3.8684651849999998,7.6895117759999998
392,Si,sy2,1.1000000000000001,19.743537903,6.8344988820000001,7.6907086370000002
393,H,hoy,0.20000000000000001,19.485519408999998,1.351393461,6.1810441020000004
394,O,oy1,-0.55000000000000004,19.496820450000001,5.3433685300000002,8.3431215289999994
395,O,oy2,-0.55000000000000004,18.654916762999999,2.801053762,8.1342935559999994
396,O,oy3,-0.55000000000000004,18.631605147999998,7.8460154529999997,8.3509006499999998
397,O,oy7,-0.75800000000000001,19.956916808999999,3.9955809119999999,6.0519971850000003
398,O,oy8,-0.75800000000000001,19.566911696999998,6.7749981879999996,6.0529947279999998
399,O,oy9,-0.68300000000000005,19.940582275000001,0.56525933699999997,5.9871749879999996
400,Al,ay2,1.448,16.371694564999999,3.754872561,4.9847207070000001
401,Si,sy1,1.1000000000000001,15.529895782000001,5.1468348500000003,2.2831213469999998
402,Al,sy2,0.80000000000000004,15.597509384,2.180801153,2.281923532
403,H,hoy,0.20000000000000001,15.85552597,7.6639065740000003,3.7915899749999999
404,O,oy1,-0.78300000000000003,15.844224929999999,3.6719317440000001,1.6295111179999999
405,O,oy2,-0.55000000000000004,16.686128616000001,6.2142462729999997,1.8383390900000001
406,O,oy3,-0.78300000000000003,16.709440230999999,1.1692844630000001,1.62173295
407,O,oy4,-0.75800000000000001,15.384129524,5.0197191239999999,3.9206354619999999
408,O,oy5,-0.75800000000000001,15.774133682,2.2403020859999998,3.9196379179999998
409,O,oy6,-0.68300000000000005,15.400464058000001,8.4500408169999996,3.985458612
410,Al,ay1,1.4490000000000001,16.373451233000001,9.7680778499999992,4.9879121780000002
411,Al,ayt1,0.80000000000000004,17.215250014999999,17.391414642000001,7.6895117759999998
412,Al,ayt2,0.80000000000000004,17.147636414000001,11.342148781000001,7.6907086370000002
413,H,hoy,0.20000000000000001,16.889619827000001,14.874343872000001,6.1810441020000004
414,O,oy1,-0.78300000000000003,16.900920868,9.8510179519999994,8.3431215289999994
415,O,oy2,-0.78300000000000003,16.059017181000002,16.324003220000002,8.1342935559999994
416,O,oy3,-0.78300000000000003,16.035705566000001,12.353665352,8.3509006499999998
417,O,oy7,-0.75800000000000001,17.36101532,17.518531799000002,6.0519971850000003
418,O,oy8,-0.75800000000000001,16.971012115000001,11.282648087,6.0529947279999998
419,O,oy9,-0.68300000000000005,17.344682692999999,14.088209151999999,5.9871749879999996
420,Al,ay2,1.448,18.967594147,17.277822494999999,4.9847207070000001
421,Al,sy1,0.80000000000000004,18.125795363999998,9.6544847489999999,2.2831213469999998
422,Al,sy2,0.80000000000000004,18.193408966,15.703751563999999,2.281923532
423,H,hoy,0.20000000000000001,18.451425552,12.171556473000001,3.7915899749999999
424,O,oy1,-0.78300000000000003,18.440124512000001,17.194881439,1.6295111179999999
425,O,oy2,-0.78300000000000003,19.282030106000001,10.721896171999999,1.8383390900000001
426,O,oy3,-0.78300000000000003,19.305339813,14.692234039000001,1.62173295
427,O,oy4,-0.75800000000000001,17.980030060000001,9.5273694990000006,3.9206354619999999
428,O,oy5,-0.75800000000000001,18.370033264,15.763252258,3.9196379179999998
429,O,oy6,-0.68300000000000005,17.996362686000001,12.957690239,3.985458612
430,Al,ay1,1.4490000000000001,18.969350814999999,14.275727271999999,4.9879121780000002
431,Si,sy1,1.1000000000000001,19.811149597,12.883765221000001,7.6895117759999998
432,Si,sy2,1.1000000000000001,19.743537903,15.849799156,7.6907086370000002
433,K,k+,1,17.169742584000002,14.406449318,9.9726581569999997
434,H,hoy,0.20000000000000001,19.485519408999998,10.366693497,6.1810441020000004
435,O,oy1,-0.55000000000000004,19.496820450000001,14.358668327,8.3431215289999994
436,O,oy2,-0.78300000000000003,18.654916762999999,11.816353798,8.1342935559999994
437,O,oy3,-0.78300000000000003,18.631605147999998,16.861314774,8.3509006499999998
438,O,oy7,-0.75800000000000001,19.956916808999999,13.01088047,6.0519971850000003
439,O,oy8,-0.75800000000000001,19.566911696999998,15.790298462000001,6.0529947279999998
440,O,oy9,-0.68300000000000005,19.940582275000001,9.5805597309999992,5.9871749879999996
441,Al,ay2,1.448,16.371694564999999,12.770172119,4.9847207070000001
442,Si,sy1,1.1000000000000001,15.529895782000001,14.162135124000001,2.2831213469999998
443,Si,sy2,1.1000000000000001,15.597509384,11.196101189,2.281923532
444,H,hoy,0.20000000000000001,15.85552597,16.679206848,3.7915899749999999
445,O,oy1,-0.55000000000000004,15.844224929999999,12.687232018,1.6295111179999999
446,O,oy2,-0.78300000000000003,16.686128616000001,15.229546547,1.8383390900000001
447,O,oy3,-0.78300000000000003,16.709440230999999,10.184584618000001,1.62173295
448,O,oy4,-0.75800000000000001,15.384129524,14.035018921000001,3.9206354619999999
449,O,oy5,-0.75800000000000001,15.774133682,11.255601883000001,3.9196379179999998
450,O,oy6,-0.68300000000000005,15.400464058000001,17.465341567999999,3.985458612
451,Al,ay1,1.4490000000000001,16.373451233000001,18.783376694000001,4.9879121780000002
452,Si,sy1,1.1000000000000001,17.215250014999999,26.406715392999999,7.6895117759999998
453,Si,sy2,1.1000000000000001,17.147636414000001,20.357448578,7.6907086370000002
454,K,k+,1,14.573843002,18.91409874,9.9726581569999997
455,H,hoy,0.20000000000000001,16.889619827000001,23.889642715000001,6.1810441020000004
456,O,oy1,-0.78300000000000003,16.900920868,18.866317749,8.3431215289999994
457,O,oy2,-0.78300000000000003,16.059017181000002,25.33930397,8.1342935559999994
458,O,oy3,-0.55000000000000004,16.035705566000001,21.368965149000001,8.3509006499999998
459,O,oy7,-0.75800000000000001,17.36101532,26.533830643000002,6.0519971850000003
460,O,oy8,-0.75800000000000001,16.971012115000001,20.297948837,6.0529947279999998
461,O,oy9,-0.68300000000000005,17.344682692999999,23.103509902999999,5.9871749879999996
462,Al,ay2,1.448,18.967594147,26.293123245,4.9847207070000001
463,Si,sy1,1.1000000000000001,18.125795363999998,18.669784545999999,2.2831213469999998
464,Si,sy2,1.1000000000000001,18.193408966,24.719051361000002,2.281923532
465,H,hoy,0.20000000000000001,18.451425552,21.186857224000001,3.7915899749999999
466,O,oy1,-0.55000000000000004,18.440124512000001,26.210182190000001,1.6295111179999999
467,O,oy2,-0.78300000000000003,19.282030106000001,19.737195968999998,1.8383390900000001
468,O,oy3,-0.55000000000000004,19.305339813,23.70753479,1.62173295
469,O,oy4,-0.75800000000000001,17.980030060000001,18.542669296,3.9206354619999999
470,O,oy5,-0.75800000000000001,18.370033264,24.778551102000002,3.9196379179999998
471,O,oy6,-0.68300000000000005,17.996362686000001,21.972990035999999,3.985458612
472,Al,ay1,1.4490000000000001,18.969350814999999,23.291027068999998,4.9879121780000002
473,Al,ayt1,0.80000000000000004,19.811149597,21.899065018000002,7.6895117759999998
474,Si,sy2,1.1000000000000001,19.743537903,24.865098953,7.6907086370000002
475,K,k+,1,17.169742584000002,23.421749115000001,9.9726581569999997
476,H,hoy,0.20000000000000001,19.485519408999998,19.381994247000002,6.1810441020000004
477,O,oy1,-0.78300000000000003,19.496820450000001,23.373968124000001,8.3431215289999994
478,O,oy2,-0.78300000000000003,18.654916762999999,20.831653594999999,8.1342935559999994
479,O,oy3,-0.55000000000000004,18.631605147999998,25.876615524000002,8.3509006499999998
480,O,oy7,-0.75800000000000001,19.956916808999999,22.026180267000001,6.0519971850000003
481,O,oy8,-0.75800000000000001,19.566911696999998,24.805597304999999,6.0529947279999998
482,O,oy9,-0.68300000000000005,19.940582275000001,18.595859527999998,5.9871749879999996
483,Al,ay2,1.448,16.371694564999999,21.78547287,4.9847207070000001
484,Al,sy1,0.80000000000000004,15.529895782000001,23.177434921,2.2831213469999998
485,Si,sy2,1.1000000000000001,15.597509384,20.211400986000001,2.281923532
486,H,hoy,0.20000000000000001,15.85552597,25.694505692,3.7915899749999999
487,O,oy1,-0.78300000000000003,15.844224929999999,21.702531815,1.6295111179999999
488,O,oy2,-0.78300000000000003,16.686128616000001,24.244846343999999,1.8383390900000001
489,O,oy3,-0.55000000000000004,16.709440230999999,19.199884415,1.62173295
490,O,oy4,-0.75800000000000001,15.384129524,23.050319672000001,3.9206354619999999
491,O,oy5,-0.75800000000000001,15.774133682,20.270902633999999,3.9196379179999998
492,O,oy6,-0.68300000000000005,15.400464058000001,26.480640411,3.985458612
493,Al,ay1,1.4490000000000001,21.565250397,0.75277757599999995,4.9879121780000002
494,Si,sy1,1.1000000000000001,22.407051085999999,8.376114845,7.6895117759999998
495,Al,ayt2,0.80000000000000004,22.339437485000001,2.3268489840000002,7.6907086370000002
496,H,hoy,0.20000000000000001,22.081420898000001,5.8590435980000004,6.1810441020000004
497,O,oy1,-0.78300000000000003,22.092721939,0.83571833399999995,8.3431215289999994
498,O,oy2,-0.55000000000000004,21.250816345,7.3087038990000002,8.1342935559999994
499,O,oy3,-0.78300000000000003,21.22750473,3.3383655550000002,8.3509006499999998
500,O,oy7,-0.75800000000000001,22.552816391,8.503231049,6.0519971850000003
501,O,oy8,-0.75800000000000001,22.162811279,2.2673480509999999,6.0529947279999998
502,O,oy9,-0.68300000000000005,22.536481856999998,5.0729093550000002,5.9871749879999996
503,Al,ay2,1.448,24.159395218,8.2625226969999996,4.9847207070000001
504,Al,sy1,0.80000000000000004,23.317594528000001,0.63918477299999998,2.2831213469999998
505,Si,sy2,1.1000000000000001,23.385208129999999,6.6884512899999997,2.281923532
506,H,hoy,0.20000000000000001,23.643226624,3.1562564370000001,3.7915899749999999
507,O,oy1,-0.55000000000000004,23.631925583000001,8.1795816420000005,1.6295111179999999
508,O,oy2,-0.78300000000000003,24.473829268999999,1.706596255,1.8383390900000001
509,O,oy3,-0.55000000000000004,24.497140884,5.6769342419999997,1.62173295
510,O,oy4,-0.75800000000000001,23.171829224,0.51206904600000003,3.9206354619999999
511,O,oy5,-0.75800000000000001,23.561834335,6.7479519840000002,3.9196379179999998
512,O,oy6,-0.68300000000000005,23.188163757000002,3.9423906799999999,3.985458612
513,Al,ay1,1.4490000000000001,24.161151885999999,5.2604274750000002,4.9879121780000002
514,Si,sy1,1.1000000000000001,25.002950668,3.8684651849999998,7.6895117759999998
515,Si,sy2,1.1000000000000001,24.935337066999999,6.8344988820000001,7.6907086370000002
516,H,hoy,0.20000000000000001,24.677320479999999,1.351393461,6.1810441020000004
517,O,oy1,-0.55000000000000004,24.688621521000002,5.3433685300000002,8.3431215289999994
518,O,oy2,-0.78300000000000003,23.846715927000002,2.801053762,8.1342935559999994
519,O,oy3,-0.55000000000000004,23.823404312000001,7.8460154529999997,8.3509006499999998
520,O,oy7,-0.75800000000000001,25.148715973000002,3.9955809119999999,6.0519971850000003
521,O,oy8,-0.75800000000000001,24.758712768999999,6.7749981879999996,6.0529947279999998
522,O,oy9,-0.68300000000000005,25.132383347000001,0.56525933699999997,5.9871749879999996
523,Al,ay2,1.448,21.563495635999999,3.754872561,4.9847207070000001
524,Si,sy1,1.1000000000000001,20.721694946,5.1468348500000003,2.2831213469999998
525,Si,sy2,1.1000000000000001,20.789308548000001,2.180801153,2.281923532
526,H,hoy,0.20000000000000001,21.047325134000001,7.6639065740000003,3.7915899749999999
527,O,oy1,-0.55000000000000004,21.036024093999998,3.6719317440000001,1.6295111179999999
528,O,oy2,-0.55000000000000004,21.877929687999998,6.2142462729999997,1.8383390900000001
529,O,oy3,-0.78300000000000003,21.901241301999999,1.1692844630000001,1.62173295
530,O,oy4,-0.75800000000000001,20.575929641999998,5.0197191239999999,3.9206354619999999
531,O,oy5,-0.75800000000000001,20.965934752999999,2.2403020859999998,3.9196379179999998
532,O,oy6,-0.68300000000000005,20.592264175,8.4500408169999996,3.985458612
533,Al,ay1,1.4490000000000001,21.565250397,9.7680778499999992,4.9879121780000002
534,Si,sy1,1.1000000000000001,22.407051085999999,17.391414642000001,7.6895117759999998
535,Si,sy2,1.1000000000000001,22.339437485000001,11.342148781000001,7.6907086370000002
536,K,k+,1,19.765644073000001,9.8987989429999992,9.9726581569999997
537,H,hoy,0.20000000000000001,22.081420898000001,14.874343872000001,6.1810441020000004
538,O,oy1,-0.55000000000000004,22.092721939,9.8510179519999994,8.3431215289999994
539,O,oy2,-0.55000000000000004,21.250816345,16.324003220000002,8.1342935559999994
540,O,oy3,-0.55000000000000004,21.22750473,12.353665352,8.3509006499999998
541,O,oy7,-0.75800000000000001,22.552816391,17.518531799000002,6.0519971850000003
542,O,oy8,-0.75800000000000001,22.162811279,11.282648087,6.0529947279999998
543,O,oy9,-0.68300000000000005,22.536481856999998,14.088209151999999,5.9871749879999996
544,Al,ay2,1.448,24.159395218,17.277822494999999,4.9847207070000001
545,Si,sy1,1.1000000000000001,23.317594528000001,9.6544847489999999,2.2831213469999998
546,Si,sy2,1.1000000000000001,23.385208129999999,15.703751563999999,2.281923532
547,H,hoy,0.20000000000000001,23.643226624,12.171556473000001,3.7915899749999999
548,O,oy1,-0.55000000000000004,23.631925583000001,17.194881439,1.6295111179999999
549,O,oy2,-0.55000000000000004,24.473829268999999,10.721896171999999,1.8383390900000001
550,O,oy3,-0.78300000000000003,24.497140884,14.692234039000001,1.62173295
551,O,oy4,-0.75800000000000001,23.171829224,9.5273694990000006,3.9206354619999999
552,O,oy5,-0.75800000000000001,23.561834335,15.763252258,3.9196379179999998
553,O,oy6,-0.68300000000000005,23.188163757000002,12.957690239,3.985458612
554,Al,ay1,1.4490000000000001,24.161151885999999,14.275727271999999,4.9879121780000002
555,Si,sy1,1.1000000000000001,25.002950668,12.883765221000001,7.6895117759999998
556,Al,ayt2,0.80000000000000004,24.935337066999999,15.849799156,7.6907086370000002
557,H,hoy,0.20000000000000001,24.677320479999999,10.366693497,6.1810441020000004
558,O,oy1,-0.78300000000000003,24.688621521000002,14.358668327,8.3431215289999994
559,O,oy2,-0.55000000000000004,23.846715927000002,11.816353798,8.1342935559999994
560,O,oy3,-0.78300000000000003,23.823404312000001,16.861314774,8.3509006499999998
561,O,oy7,-0.75800000000000001,25.148715973000002,13.01088047,6.0519971850000003
562,O,oy8,-0.75800000000000001,24.758712768999999,15.790298462000001,6.0529947279999998
563,O,oy9,-0.68300000000000005,25.132383347000001,9.5805597309999992,5.9871749879999996
564,Al,ay2,1.448,21.563495635999999,12.770172119,4.9847207070000001
565,Si,sy1,1.1000000000000001,20.721694946,14.162135124000001,2.2831213469999998
566,Si,sy2,1.1000000000000001,20.789308548000001,11.196101189,2.281923532
567,H,hoy,0.20000000000000001,21.047325134000001,16.679206848,3.7915899749999999
568,O,oy1,-0.55000000000000004,21.036024093999998,12.687232018,1.6295111179999999
569,O,oy2,-0.55000000000000004,21.877929687999998,15.229546547,1.8383390900000001
570,O,oy3,-0.55000000000000004,21.901241301999999,10.184584618000001,1.62173295
571,O,oy4,-0.75800000000000001,20.575929641999998,14.035018921000001,3.9206354619999999
572,O,oy5,-0.75800000000000001,20.965934752999999,11.255601883000001,3.9196379179999998
573,O,oy6,-0.68300000000000005,20.592264175,17.465341567999999,3.985458612
574,Al,ay1,1.4490000000000001,21.565250397,18.783376694000001,4.9879121780000002
575,Si,sy1,1.1000000000000001,22.407051085999999,26.406715392999999,7.6895117759999998
576,Si,sy2,1.1000000000000001,22.339437485000001,20.357448578,7.6907086370000002
577,K,k+,1,19.765644073000001,18.91409874,9.9726581569999997
578,H,hoy,0.20000000000000001,22.081420898000001,23.889642715000001,6.1810441020000004
579,O,oy1,-0.55000000000000004,22.092721939,18.866317749,8.3431215289999994
580,O,oy2,-0.55000000000000004,21.250816345,25.33930397,8.1342935559999994
581,O,oy3,-0.78300000000000003,21.22750473,21.368965149000001,8.3509006499999998
582,O,oy7,-0.75800000000000001,22.552816391,26.533830643000002,6.0519971850000003
583,O,oy8,-0.75800000000000001,22.162811279,20.297948837,6.0529947279999998
584,O,oy9,-0.68300000000000005,22.536481856999998,23.103509902999999,5.9871749879999996
585,Al,ay2,1.448,24.159395218,26.293123245,4.9847207070000001
586,Si,sy1,1.1000000000000001,23.317594528000001,18.669784545999999,2.2831213469999998
587,Si,sy2,1.1000000000000001,23.385208129999999,24.719051361000002,2.281923532
588,H,hoy,0.20000000000000001,23.643226624,21.186857224000001,3.7915899749999999
589,O,oy1,-0.78300000000000003,23.631925583000001,26.210182190000001,1.6295111179999999
590,O,oy2,-0.78300000000000003,24.473829268999999,19.737195968999998,1.8383390900000001
591,O,oy3,-0.55000000000000004,24.497140884,23.70753479,1.62173295
592,O,oy4,-0.75800000000000001,23.171829224,18.542669296,3.9206354619999999
593,O,oy5,-0.75800000000000001,23.561834335,24.778551102000002,3.9196379179999998
594,O,oy6,-0.68300000000000005,23.188163757000002,21.972990035999999,3.985458612
595,Al,ay1,1.4490000000000001,24.161151885999999,23.291027068999998,4.9879121780000002
596,Al,ayt1,0.80000000000000004,25.002950668,21.899065018000002,7.6895117759999998
597,Si,sy2,1.1000000000000001,24.935337066999999,24.865098953,7.6907086370000002
598,K,k+,1,22.361543654999998,23.421749115000001,9.9726581569999997
599,H,hoy,0.20000000000000001,24.677320479999999,19.381994247000002,6.1810441020000004
600,O,oy1,-0.78300000000000003,24.688621521000002,23.373968124000001,8.3431215289999994
601,O,oy2,-0.78300000000000003,23.846715927000002,20.831653594999999,8.1342935559999994
602,O,oy3,-0.55000000000000004,23.823404312000001,25.876615524000002,8.3509006499999998
603,O,oy7,-0.75800000000000001,25.148715973000002,22.026180267000001,6.0519971850000003
604,O,oy8,-0.75800000000000001,24.758712768999999,24.805597304999999,6.0529947279999998
605,O,oy9,-0.68300000000000005,25.132383347000001,18.595859527999998,5.9871749879999996
606,Al,ay2,1.448,21.563495635999999,21.78547287,4.9847207070000001
607,Si,sy1,1.1000000000000001,20.721694946,23.177434921,2.2831213469999998
608,Al,sy2,0.80000000000000004,20.789308548000001,20.211400986000001,2.281923532
609,H,hoy,0.20000000000000001,21.047325134000001,25.694505692,3.7915899749999999
610,O,oy1,-0.78300000000000003,21.036024093999998,21.702531815,1.6295111179999999
611,O,oy2,-0.55000000000000004,21.877929687999998,24.244846343999999,1.8383390900000001
612,O,oy3,-0.78300000000000003,21.901241301999999,19.199884415,1.62173295
613,O,oy4,-0.75800000000000001,20.575929641999998,23.050319672000001,3.9206354619999999
614,O,oy5,-0.75800000000000001,20.965934752999999,20.270902633999999,3.9196379179999998
615,O,oy6,-0.68300000000000005,20.592264175,26.480640411,3.985458612
616,K,k+,1,2.6843433380000001,12.996449471,-0.027341843000000001
617,K,k+,1,0.088443368999999994,17.504098891999998,-0.027341843000000001
618,K,k+,1,2.6843433380000001,22.011749267999999,-0.027341843000000001
619,K,k+,1,7.8761434560000003,3.9811494349999998,-0.027341843000000001
620,K,k+,1,5.2802433969999996,8.4887990949999992,-0.027341843000000001
621,K,k+,1,7.8761434560000003,12.996449471,-0.027341843000000001
622,K,k+,1,13.067943573000001,3.9811494349999998,-0.027341843000000001
623,K,k+,1,10.472043991,8.4887990949999992,-0.027341843000000001
624,K,k+,1,13.067943573000001,22.011749267999999,-0.027341843000000001
625,K,k+,1,18.259742737,12.996449471,-0.027341843000000001
626,K,k+,1,15.663843155,17.504098891999998,-0.027341843000000001
627,K,k+,1,18.259742737,22.011749267999999,-0.027341843000000001
628,K,k+,1,20.855644225999999,8.4887990949999992,-0.027341843000000001
629,K,k+,1,20.855644225999999,17.504098891999998,-0.027341843000000001
630,K,k+,1,23.451543808,22.011749267999999,-0.027341843000000001
