id,element,ff_type,charge,x,y,z
2040,O,oy3,-0.55000001192092896,29.015205272999999,52.922515523999998,8.3509006499999998
2041,O,oy7,-0.86699998378753662,30.340515979999999,49.072080266999997,6.0519971850000003
2042,O,oy8,-0.86699998378753662,29.950512060000001,51.851497305000002,6.0529947279999998
2043,O,oy9,-0.68300002813339233,30.324182400000002,45.641759528000001,5.9871749879999996
2044,Al,ay2,1.4500000476837158,26.755294868,48.831372870000003,4.9847207070000001
2045,Si,sy1,1.1000000238418579,25.913495314999999,50.223334921000003,2.2831213469999998
2046,Si,sy2,1.1000000238418579,25.981108918,47.257300985999997,2.281923532
2047,H,hoy,0.20000000298023224,26.239125856000001,52.740405692000003,3.7915899749999999
2048,O,oy1,-0.55000001192092896,26.227824696999999,48.748431814999996,1.6295111179999999
2049,O,oy2,-0.55000001192092896,27.069729217999999,51.290746343999999,1.8383390900000001
2050,O,oy3,-0.55000001192092896,27.093040594000001,46.245784415000003,1.62173295
2051,O,oy4,-0.75800001621246338,25.767729767999999,50.096219671999997,3.9206354619999999
2052,O,oy5,-0.75800001621246338,26.157734045000002,47.316802633999998,3.9196379179999998
2053,O,oy6,-0.68300002813339233,25.784063585999998,53.526540410999999,3.985458612
2054,Al,ay1,1.4500000476837158,31.948850998000001,27.798677575999999,4.9879121780000002
2055,Si,sy1,1.1000000238418579,32.790650734000003,35.422014845,7.6895117759999998
2056,Si,sy2,1.1000000238418579,32.723037132000002,29.372748984000001,7.6907086370000002
2057,H,hoy,0.20000000298023224,32.465020068999998,32.904943598000003,6.1810441020000004
2058,O,oy1,-0.55000001192092896,32.476321110000001,27.881618333999999,8.3431215289999994
2059,O,oy2,-0.55000001192092896,31.634416946000002,34.354603898999997,8.1342935559999994
2060,O,oy3,-0.55000001192092896,31.611105331000001,30.384265554999999,8.3509006499999998
2061,O,oy7,-0.75800001621246338,32.936416039000001,35.549131049000003,6.0519971850000003
2062,O,oy8,-0.75800001621246338,32.546411880000001,29.313248050999999,6.0529947279999998
2063,O,oy9,-0.68300002813339233,32.920082458000003,32.118809355000003,5.9871749879999996
2064,Al,ay2,1.4500000476837158,34.542994864999997,35.308422696999997,4.9847207070000001
2065,Si,sy1,1.1000000238418579,33.701195128999998,27.685084773,2.2831213469999998
2066,Si,sy2,1.1000000238418579,33.768808731,33.734351289999999,2.281923532
2067,H,hoy,0.20000000298023224,34.026826270999997,30.202156436999999,3.7915899749999999
2068,O,oy1,-0.55000001192092896,34.015524276999997,35.225481641999998,1.6295111179999999
2069,O,oy2,-0.55000001192092896,34.857428917,28.752496255000001,1.8383390900000001
2070,O,oy3,-0.55000001192092896,34.880740531999997,32.722834241999998,1.62173295
2071,O,oy4,-0.75800001621246338,33.555429824999997,27.557969046,3.9206354619999999
2072,O,oy5,-0.75800001621246338,33.945433983000001,33.793851984,3.9196379179999998
2073,O,oy6,-0.68300002813339233,33.571763404999999,30.988290679999999,3.985458612
2074,Al,ay1,1.4500000476837158,34.544751534,32.306327475000003,4.9879121780000002
2075,Si,sy1,1.1000000238418579,35.386550315999997,30.914365185000001,7.6895117759999998
2076,Si,sy2,1.1000000238418579,35.318937667999997,33.880398882000001,7.6907086370000002
2077,H,hoy,0.20000000298023224,35.060920127999999,28.397293461,6.1810441020000004
2078,O,oy1,-0.55000001192092896,35.072221169000002,32.389268530000002,8.3431215289999994
2079,O,oy2,-0.55000001192092896,34.230316528000003,29.846953761999998,8.1342935559999994
2080,O,oy3,-0.55000001192092896,34.207004912999999,34.891915453000003,8.3509006499999998
2081,O,oy7,-0.75800001621246338,35.532316573999999,31.041480912000001,6.0519971850000003
2082,O,oy8,-0.75800001621246338,35.142312416000003,33.820898188000001,6.0529947279999998
2083,O,oy9,-0.68300002813339233,35.515982993999998,27.611159337,5.9871749879999996
2084,Al,ay2,1.4500000476837158,31.947094806999999,30.800772560999999,4.9847207070000001
2085,Si,sy1,1.1000000238418579,31.105295547000001,32.192734850000001,2.2831213469999998
2086,Si,sy2,1.1000000238418579,31.172909148999999,29.226701153,2.281923532
2087,H,hoy,0.20000000298023224,31.430925734999999,34.709806573999998,3.7915899749999999
2088,O,oy1,-0.55000001192092896,31.419624695,30.717831744000001,1.6295111179999999
2089,O,oy2,-0.55000001192092896,32.261529334999999,33.260146272999997,1.8383390900000001
2090,O,oy3,-0.55000001192092896,32.284840473000003,28.215184463,1.62173295
2091,O,oy4,-0.75800001621246338,30.959529765999999,32.065619124000001,3.9206354619999999
2092,O,oy5,-0.75800001621246338,31.349533923999999,29.286202085999999,3.9196379179999998
2093,O,oy6,-0.79199999570846558,30.975863823000001,35.495940816999997,3.985458612
2094,Al,ay1,1.4500000476837158,31.948850998000001,36.813977850000001,4.9879121780000002
2095,Si,sy1,1.1000000238418579,32.790650734000003,44.437314641999997,7.6895117759999998
2096,Si,sy2,1.1000000238418579,32.723037132000002,38.388048781000002,7.6907086370000002
2097,H,hoy,0.20000000298023224,32.465020068999998,41.920243872,6.1810441020000004
2098,O,oy1,-0.55000001192092896,32.476321110000001,36.896917952000003,8.3431215289999994
2099,O,oy2,-0.55000001192092896,31.634416946000002,43.369903219999998,8.1342935559999994
2100,O,oy3,-0.55000001192092896,31.611105331000001,39.399565352000003,8.3509006499999998
2101,O,oy7,-0.75800001621246338,32.936416039000001,44.564431798999998,6.0519971850000003
2102,O,oy8,-0.75800001621246338,32.546411880000001,38.328548087000001,6.0529947279999998
2103,O,oy9,-0.79199999570846558,32.920082458000003,41.134109152000001,5.9871749879999996
2104,Al,ay2,1.4500000476837158,34.542994864999997,44.323722494999998,4.9847207070000001
2105,Si,sy1,1.1000000238418579,33.701195128999998,36.700384749000001,2.2831213469999998
2106,Si,sy2,1.1000000238418579,33.768808731,42.749651563999997,2.281923532
2107,H,hoy,0.20000000298023224,34.026826270999997,39.217456472999999,3.7915899749999999
2108,O,oy1,-0.55000001192092896,34.015524276999997,44.240781439000003,1.6295111179999999
2109,O,oy2,-0.55000001192092896,34.857428917,37.767796171999997,1.8383390900000001
2110,O,oy3,-0.55000001192092896,34.880740531999997,41.738134039000002,1.62173295
2111,O,oy4,-0.75800001621246338,33.555429824999997,36.573269498999998,3.9206354619999999
2112,O,oy5,-0.86699998378753662,33.945433983000001,42.809152257999997,3.9196379179999998
2113,O,oy6,-0.79199999570846558,33.571763404999999,40.003590238999998,3.985458612
2114,Mg,ay1,1.0980000495910645,34.544751534,41.321627272000001,4.9879121780000002
2115,Si,sy1,1.1000000238418579,35.386550315999997,39.929665221,7.6895117759999998
2116,Si,sy2,1.1000000238418579,35.318937667999997,42.895699155999999,7.6907086370000002
2117,H,hoy,0.20000000298023224,35.060920127999999,37.412593497000003,6.1810441020000004
2118,O,oy1,-0.55000001192092896,35.072221169000002,41.404568327,8.3431215289999994
2119,O,oy2,-0.55000001192092896,34.230316528000003,38.862253797999998,8.1342935559999994
2120,O,oy3,-0.55000001192092896,34.207004912999999,43.907214774000003,8.3509006499999998
2121,O,oy7,-0.86699998378753662,35.532316573999999,40.05678047,6.0519971850000003
2122,O,oy8,-0.86699998378753662,35.142312416000003,42.836198461999999,6.0529947279999998
2123,O,oy9,-0.68300002813339233,35.515982993999998,36.626459730999997,5.9871749879999996
2124,Al,ay2,1.4500000476837158,31.947094806999999,39.816072118999998,4.9847207070000001
2125,Si,sy1,1.1000000238418579,31.105295547000001,41.208035123999998,2.2831213469999998
2126,Si,sy2,1.1000000238418579,31.172909148999999,38.242001189,2.281923532
2127,H,hoy,0.20000000298023224,31.430925734999999,43.725106848000003,3.7915899749999999
2128,O,oy1,-0.55000001192092896,31.419624695,39.733132017999999,1.6295111179999999
2129,O,oy2,-0.55000001192092896,32.261529334999999,42.275446547000001,1.8383390900000001
2130,O,oy3,-0.55000001192092896,32.284840473000003,37.230484617999998,1.62173295
2131,O,oy4,-0.75800001621246338,30.959529765999999,41.080918920999999,3.9206354619999999
2132,O,oy5,-0.75800001621246338,31.349533923999999,38.301501883,3.9196379179999998
