id,element,ff_type,charge,x,y,z
162,O,oc1,-1,3.3843852839999999,15.627259943,22.760613372000002
163,O,oc1,-1,5.4850012039999996,13.853147910000001,23.09422825
164,O,oc1,-1,3.9506064090000002,14.132086314,18.409791340000002
165,O,oc1,-1,4.1754364089999996,14.116081450999999,20.820224295999999
166,O,oc5,-1.0499999523162842,1.9513248459999999,17.696016084,24.251587308000001
167,O,oc2,-1.5,7.9787306859999996,13.869208792,17.926307019999999
168,O,oc1,-1,-0.12474268500000001,14.082954722,-1.6942294979999999
169,O,oc1,-1,4.625302273,17.537076251999999,19.157712575000001
170,O,oc1,-1,4.8174758229999997,17.537855569000001,-0.50837552399999997
171,O,oc1,-1,6.9810473369999997,18.725547966000001,19.122546233000001
172,H,hoc,0.30000001192092896,10.496993811999999,18.768292883000001,4.0092312459999997
173,O,oc5,-1.0499999523162842,4.4082504030000003,21.165957592000002,6.7649620019999999
174,H,hoc,0.30000001192092896,4.2317515050000001,22.114364821999999,6.6088762159999996
175,H,hoc,0.30000001192092896,10.804848569000001,18.760120866000001,7.8746081200000004
176,O,oc5,-1.0499999523162842,7.1169167199999999,20.380361834999999,7.5187444409999999
177,H,hoc,0.30000001192092896,7.8673153610000002,20.844496704000001,7.9275536799999999
178,H,hoc,0.30000001192092896,7.017769629,18.113949303999998,12.726193311999999
179,O,oc5,-1.0499999523162842,16.383113432999998,19.992667525000002,11.483045134999999
180,H,hoc,0.30000001192092896,16.348218441,20.898355284000001,11.205190741999999
181,H,hoc,0.30000001192092896,7.027272484,17.809736094000002,15.357333171000001
182,O,oc5,-1.0499999523162842,6.9809518959999997,20.991740200999999,14.641515244000001
183,H,hoc,0.30000001192092896,7.7130156779999997,21.525531084000001,14.501506751999999
184,H,hoc,0.30000001192092896,2.2270913330000002,18.885484498,20.674321352
185,O,oc5,-1.0499999523162842,8.5790333509999996,21.472003974,18.461982217999999
186,H,hoc,0.30000001192092896,8.8309550760000004,22.379106835999998,18.379718338
187,H,hoc,0.30000001192092896,2.3513561950000001,18.51668037,24.500130757000001
188,O,oc5,-1.0499999523162842,5.0247813499999996,20.263801033,22.917409040999999
189,H,hoc,0.30000001192092896,4.5279652050000001,20.968038142000001,23.345450228000001
190,H,hoc,0.30000001192092896,9.0844347029999994,18.612729334000001,0.51332712400000002
191,O,oc5,-1.0499999523162842,4.4506014800000004,21.216854886,3.74841435
192,H,hoc,0.30000001192092896,4.0975823819999997,22.084463621000001,3.5206170409999999
193,H,hoc,0.30000001192092896,6.8567951650000003,18.25663462,10.537372426999999
194,O,oc5,-1.0499999523162842,7.4385424340000004,20.057532993999999,3.0556734950000002
195,H,hoc,0.30000001192092896,7.3334222960000002,20.342992698,2.169594574
196,H,hoc,0.30000001192092896,1.7137327760000001,18.792923388999998,18.099574032
197,O,oc5,-1.0499999523162842,4.7669796890000002,20.256730078,16.413082783
198,H,hoc,0.30000001192092896,4.4988916540000004,21.166971660000002,16.624858583999998
199,Ca,ca++,1.5,10.910535615000001,5.2187077620000002,2.744606552
200,Ca,ca++,1.5,9.2391584790000003,2.0337401009999998,5.7794765000000003
201,O,oc1,-1,-0.68797862099999996,-1.300914825,5.6196053350000001
202,O,oc1,-1,8.9969183200000007,1.4539703530000001,8.0462459020000008
203,O,oc1,-1,2.915828431,2.1768653659999999,2.3841472889999999
204,Ca,ca++,1.5,5.1784447159999996,5.4587515079999998,2.7275395410000001
205,Ca,ca++,1.5,3.0231855489999999,1.708746181,5.8200920109999998
206,Ca,ca++,1.5,6.0717993100000003,0.046033623000000003,5.733669838
207,Si,sc1,1,6.2007850050000002,3.5862729249999998,0.020658841000000001
208,Si,sc1,1,6.0111395099999996,3.4850871130000001,5.6019140639999998
209,Si,sc1,1,2.158497042,3.4805615489999999,2.8985404360000002
210,O,oc1,-1,7.8224483249999999,0.71340325599999999,4.407784404
211,O,oc1,-1,5.4270913710000004,4.895476918,6.1811200350000002
212,O,oc1,-1,7.5604645970000002,3.5146985650000002,5.9349621050000003
213,O,oc1,-1,6.4186961269999996,3.7025431439999998,1.5968297929999999
214,O,oc1,-1,5.7973886759999997,3.3782756269999998,4.0254480880000001
215,O,oc2,-1.5,9.9382613190000004,3.816918137,1.1100823909999999
216,O,oc1,-1,2.852629093,2.4085762580000001,7.9039677859999999
217,O,oc1,-1,6.582106885,-0.03959907,2.1693738460000001
218,O,oc1,-1,6.8966579570000004,0.45903070600000001,8.9127908569999992
219,O,oc1,-1,8.8746718999999992,1.2438453920000001,2.0948039629999999
220,Ca,ca++,1.5,5.2279963199999999,1.8447156579999999,2.549825115
221,Ca,ca++,1.5,3.3271492330000001,5.4481632400000004,5.6504621970000004
222,O,oc1,-1,5.2804397329999997,2.2186581209999998,6.3631615259999998
223,O,oc1,-1,2.870830674,4.9341029399999998,7.8923054229999998
224,O,oc1,-1,8.8025127590000007,-1.2621715689999999,2.9538552419999999
225,Ca,ca++,1.5,7.1788627739999997,5.1676637479999998,10.961333348
226,Ca,ca++,1.5,5.102166424,2.0919072679999999,13.981248906999999
227,Ca,ca++,1.5,11.35315057,5.3506395449999999,8.4626456599999997
228,O,oc1,-1,7.6322259050000003,-1.345289822,13.89994488
229,O,oc1,-1,3.942961736,1.3628698889999999,15.700838141
230,O,oc1,-1,10.978794371999999,2.091296598,10.895162521
231,Ca,ca++,1.5,0.95535486800000002,5.5282895720000003,11.098512745000001
232,Ca,ca++,1.5,11.296874034,1.6691601170000001,13.693946662
233,Ca,ca++,1.5,5.0484854510000003,5.3228780029999996,8.3810192499999996
234,Si,sc1,1,2.152614539,3.6764754700000002,8.5054137000000001
235,Si,sc1,1,2.0306101449999998,3.457284713,13.807403937
236,Si,sc1,1,10.308667722999999,3.4802017310000002,11.237565367
237,O,oc1,-1,1.832149633,3.542381717,15.444057774999999
238,O,oc1,-1,3.5914179420000001,3.6423170919999999,13.424203513
239,O,oc1,-1,2.366995062,3.6620563000000002,10.109245725999999
240,O,oc1,-1,1.259818863,4.6819417330000004,13.158890154
241,O,oc2,-1.5,6.018623807,3.5073569519999999,9.4639582759999996
242,O,oc1,-1,11.047488114,2.202953607,15.94530149
243,O,oc1,-1,3.5812721930000002,-1.1438463990000001,15.751205187
244,Ca,ca++,1.5,1.2382565539999999,1.642482733,11.063142423
245,Ca,ca++,1.5,11.349150499,5.4902511140000003,14.106081074
246,Ca,ca++,1.5,4.9334333849999998,1.6474057470000001,8.4992458170000003
247,O,oc1,-1,1.423041328,1.9704193569999999,13.301139729000001
248,O,oc1,-1,10.785134855000001,4.8992216800000001,16.203766345999998
249,Ca,ca++,1.5,2.972747783,4.9421938230000002,19.608099178
250,Ca,ca++,1.5,1.081771915,1.7469224779999999,22.555035191999998
251,Ca,ca++,1.5,7.1149639179999999,5.1801579200000001,16.870326596999998
252,O,oc1,-1,3.161035563,-1.3303229409999999,22.786857331
253,O,oc1,-1,6.9318707770000003,2.0377118620000001,19.286481462000001
254,Ca,ca++,1.5,9.2140608559999997,5.3763621700000002,19.479929707
255,Ca,ca++,1.5,7.1296663479999998,1.3278425490000001,22.704459105000002
