id,element,ff_type,charge,x,y,z
99,Al,ac1,1.2000000476837158,0.24309165799999999,0.22272175599999999,3.8482739929999998
100,Al,ac1,1.2000000476837158,3.564901114,0.011934255,3.6102361680000001
101,O,oc3,-0.75,1.9407331940000001,0.13534559299999999,4.195170879
102,O,oc3,-0.75,1.8800518509999999,4.0118088719999996,7.3611807819999999
103,O,oc4,-1.3500000238418579,4.3775167469999996,1.5444890259999999,3.8953297139999998
104,O,oc4,-1.3500000238418579,6.0921030040000002,4.2424268720000002,3.5363609789999999
105,O,oc4,-1.3500000238418579,-0.56971335400000001,-0.25548163099999999,5.3214998250000001
106,O,oc4,-1.3500000238418579,0.046556032999999997,-0.599182785,2.3197357649999999
107,Ca,ca+a,1.5,9.4413499830000003,9.5892076490000004,5.5268244739999997
108,Ca,ca+a,1.5,9.6753044129999992,9.3999938959999998,1.7607902289999999
109,Al,ac1,1.2000000476837158,15.007278442,7.84790659,3.77691102
110,Al,ac1,1.2000000476837158,11.685468673999999,7.6371192929999996,4.0149488450000002
111,O,oc3,-0.75,13.309637070000001,7.7605309489999996,3.4300138950000001
112,O,oc3,-0.75,13.370318413,11.636993408,15.514374733
113,O,oc4,-1.3500000238418579,10.872853278999999,9.1696739199999993,3.729855299
114,O,oc4,-1.3500000238418579,9.1582670210000003,11.867611885000001,4.0888242720000001
115,O,oc4,-1.3500000238418579,15.820083618,7.3697032929999997,2.303685427
116,O,oc4,-1.3500000238418579,15.203814507000001,7.026002407,5.3054490090000002
117,Ca,ca+a,1.5,13.434205055,5.6611623760000001,13.152009963999999
118,Ca,ca+a,1.5,13.200250626000001,5.8503756520000003,9.3859758380000002
119,Al,ac1,1.2000000476837158,7.8682765960000003,7.4024634359999997,11.402095794999999
120,Al,ac1,1.2000000476837158,11.190086365000001,7.613250732,11.640133858
121,O,oc3,-0.75,9.5659179689999991,7.4898395539999996,11.055199623
122,O,oc3,-0.75,9.5052366260000003,3.613376379,7.8891892429999997
123,O,oc4,-1.3500000238418579,12.002701759000001,6.0806961060000004,11.35504055
124,O,oc4,-1.3500000238418579,-1.5330822470000001,3.3827583790000002,11.714009284999999
125,O,oc4,-1.3500000238418579,7.0554718970000003,7.880666733,9.9288702010000005
126,O,oc4,-1.3500000238418579,7.6717410089999998,8.2243680950000009,12.930634499
127,Ca,ca+a,1.5,1.8161647320000001,13.286347388999999,9.7235450740000005
128,Ca,ca+a,1.5,2.050119638,13.475561142,13.489580154
129,Al,ac1,1.2000000476837158,7.3820934300000003,15.027648925999999,11.473459244000001
130,Al,ac1,1.2000000476837158,4.0602841380000001,15.238435745,11.235421181
131,O,oc3,-0.75,5.6844515800000002,15.115024567000001,11.820356369000001
132,O,oc3,-0.75,5.7451334000000003,11.23856163,-0.264004409
133,O,oc4,-1.3500000238418579,3.247668505,13.705881119000001,11.520514488
134,O,oc4,-1.3500000238418579,16.783452988000001,11.007943152999999,11.161545753
135,O,oc4,-1.3500000238418579,8.1948986050000006,15.505851745999999,12.946684836999999
136,O,oc4,-1.3500000238418579,7.5786290169999999,15.849553108,9.94492054
137,Ca,ca+a,1.5,11.488280295999999,11.488280295999999,11.488280295999999
138,Ca,ca+a,1.5,9.8006668090000009,9.8006668090000009,9.8006668090000009
139,Ca,ca+a,1.5,13.152009963999999,9.4413499830000003,13.286347388999999
140,Ca,ca+a,1.5,9.3859758380000002,9.6753044129999992,13.475561142
141,Al,ac1,1.2000000476837158,11.402095794999999,15.007278442,15.027647972
142,Al,ac1,1.2000000476837158,11.640133858,11.685468673999999,15.238435745
143,O,oc3,-0.75,11.055198668999999,13.309637070000001,15.115024567000001
144,O,oc3,-0.75,7.8891892429999997,13.370318413,11.23856163
145,O,oc4,-1.3500000238418579,11.35504055,10.872853278999999,13.705881119000001
146,O,oc4,-1.3500000238418579,11.714009284999999,9.1582670210000003,11.007943152999999
147,O,oc4,-1.3500000238418579,9.9288702010000005,15.820083618,15.505851745999999
148,O,oc4,-1.3500000238418579,12.930634499,15.203814507000001,15.849553108
149,Ca,ca+a,1.5,11.387274742000001,3.7620899680000002,3.8630950450000001
150,Ca,ca+a,1.5,13.074888229000001,5.4497032169999997,2.1754817960000001
151,Ca,ca+a,1.5,9.7235450740000005,5.8090205189999997,5.6611623760000001
152,Ca,ca+a,1.5,13.489580154,5.5750656129999996,5.8503756520000003
153,Al,ac1,1.2000000476837158,11.473459244000001,0.24309167300000001,7.4024634359999997
154,Al,ac1,1.2000000476837158,11.235421181,3.564901114,7.613250732
155,O,oc3,-0.75,11.820356369000001,1.940733314,7.4898395539999996
156,O,oc3,-0.75,-0.264004409,1.8800518509999999,3.613376379
157,O,oc4,-1.3500000238418579,11.520514488,4.3775167469999996,6.0806961060000004
158,O,oc4,-1.3500000238418579,11.161545753,6.0921030040000002,3.3827583790000002
159,O,oc4,-1.3500000238418579,12.946684836999999,-0.56971335400000001,7.880666733
160,O,oc4,-1.3500000238418579,9.94492054,0.046556040999999999,8.2243680950000009
161,Ca,ca+a,1.5,3.7620899680000002,3.8630950450000001,11.387274742000001
